Driver,Corner,SpeedClass,Avg_Entry_Speed,Avg_Exit_Speed,Max_Accel_Into,Max_Accel_Out,Max_Decel_Into,Avg_Throttle_Into,Avg_Throttle_Out,Speed_Consistency,Corner_Entry_Count,Corner_Exit_Count,Total_Corner_Samples,EventName,EventDate,Circuit
NOR,corner_11,Slow,133.09166666666667,183.0,19.050620141776733,32.40535076248652,-14.978416237556168,10.59793742375073,83.04935470277765,21.17271707253736,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
NOR,corner_12,Medium,225.54285714285714,219.0,8.333333333333087,15.62501470880386,-46.87515384615304,29.036972437984584,90.00718937048994,9.089147955996115,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
NOR,corner_5,Fast,277.8852870839361,290.0,4.629923436041281,1.9842530546957278,-2.3148165528913296,99.99027453801209,98.72792348184511,1.2916016748790453,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
VER,corner_11,Slow,126.48,176.97999616,14.299548312655702,34.94061350820334,-22.817400055813323,11.34927720740768,76.73490520321087,16.10304648392543,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
VER,corner_12,Medium,230.45454545454547,213.0,9.548632712777248,15.27781196169002,-27.777716825391508,32.92365008975623,87.40156794449342,9.86924604533403,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
VER,corner_5,Fast,274.0,287.03750016,5.208341978133774,3.4722237884807328,-1.7361474404315231,100.0,98.99522110020824,1.753984336476277,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
LEC,corner_11,Slow,122.29999616,187.0,11.731654925699559,27.777777777776947,-18.518518518517872,16.482707552080992,82.51015417021239,22.23625189462819,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
LEC,corner_12,Medium,232.64,219.0181853090909,6.944449460118477,19.444462788363168,-27.777653119356728,39.101636344427284,90.39319465020523,7.4647508113087895,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
LEC,corner_5,Fast,279.1375008,293.1214290285714,5.2083312358557805,3.4722204810840367,-1.7361262579117849,99.82901217349642,99.92820351577285,2.01832322247365,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
PIA,corner_11,Slow,120.6249984,176.0,9.259282293312026,26.62036131843439,-17.361111111114496,12.096017365053212,82.38132780559373,21.003151207254216,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
PIA,corner_12,Medium,232.6250016,215.5833344,8.680602332048053,18.05551593651353,-32.98611111111015,20.943890173963585,88.80392372298357,8.464466625664933,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
PIA,corner_5,Fast,280.0,292.0,4.629628262684832,2.77778123197254,-3.4722192677008366,99.98832050874923,99.86478642104599,0.26781324205403484,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
SAI,corner_11,Slow,125.38,190.50000128,20.833199837199437,32.98610847057111,-17.36113396825541,19.01541506075852,81.95428269449822,22.774766320520587,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
SAI,corner_12,Medium,229.41,218.66428982857144,9.7222416708291,13.88888478805498,-29.761944030289,27.790777807098337,89.3897580813581,9.316571160118906,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
SAI,corner_5,Fast,279.6,292.0,5.208325856995316,3.4722290377545733,-2.7777777777778283,99.8248661563345,99.42757789223089,2.019576959434955,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
PER,corner_11,Slow,124.0,188.93182021818183,9.92063492063511,36.45833333333985,-20.833312017488495,11.892983655267672,75.9099081778255,18.670897013764566,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
PER,corner_12,Medium,234.32,207.946432,8.951813083735459,17.28908505511413,-38.19448885782913,25.362667676684797,81.38226660736979,14.869132196331181,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
PER,corner_5,Fast,282.93333333333334,294.0,5.208343556631718,3.472222222222399,-1.736111729304298,100.0,99.96540174545454,2.2926735414958674,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
HAM,corner_11,Slow,88.0,173.0,13.888956378081033,27.777796464404446,-14.583392592591736,12.064073067850874,76.75521015501423,18.346514404637976,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
HAM,corner_12,Medium,233.0,206.7374976,12.152817663816961,19.097214462081865,-36.45834977904417,28.503033231352912,84.68337733799898,12.173032760751983,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
HAM,corner_5,Fast,283.0,293.0,4.166717192983654,3.4722222222222854,-3.4722222222226264,99.9683492646931,98.56041177326215,1.7264066754640353,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
RUS,corner_11,Slow,120.535712,179.458336,7.936507936507866,36.45835785953079,-13.888799891465851,11.29966661556429,79.03351660340253,20.217577927219224,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
RUS,corner_12,Medium,235.0,218.5949891320207,12.152791909309258,17.36111111111154,-30.09257939606283,25.015976160294194,87.55244741765412,8.981195348877877,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
RUS,corner_5,Fast,280.0,293.0,4.629627599394524,3.4722241462239936,-1.9841269841270446,100.0,99.93339582511803,1.7483913093864327,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
GAS,corner_11,Slow,126.67999999999999,177.541664,16.203672858671652,45.13888527551836,-17.361070846516327,12.272569090314551,81.75458817283678,20.623492964990145,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
GAS,corner_12,Medium,228.35,197.50000128,5.555561872110275,20.83333333333324,-29.166616888884278,23.806349357235487,89.8206921681056,6.466203435150575,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
GAS,corner_5,Fast,279.74545454545455,291.0,4.629646843068642,2.3148185772628977,-1.7361112854031262,100.0,99.8760113574944,0.7579754996721373,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
ALO,corner_11,Slow,120.65,179.0,17.361111111111335,30.09260244387559,-19.444420283407794,13.246935898079478,77.43225472435,22.88498588728234,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
ALO,corner_12,Medium,235.1,214.93750186666668,8.373015873016811,13.888888888888687,-48.61112240370949,23.789940627282743,88.39262943541424,6.6216590359026295,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
ALO,corner_5,Fast,277.0,291.0,4.960322958187135,2.777783334522468,-2.3148157699329204,99.90663394718418,99.4618586555682,1.2469706667356995,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
HUL,corner_11,Slow,118.6,184.72500224,18.518518518518306,28.935186473429667,-12.896825396826102,12.286278513773071,77.73591157970647,22.103026332990137,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
HUL,corner_12,Medium,232.83333546666665,205.0,9.9151234567899,26.041656084657063,-36.6876166409594,23.167000415954508,85.01023212157632,10.51098928787446,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
HUL,corner_5,Fast,282.0,293.0,6.9444672364680144,4.229318636077238,-6.944439755176347,99.0536137797925,97.74257942474917,1.1560762095492132,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
RIC,corner_11,Slow,86.29999872,177.7000064,12.731503904149122,27.778024116064188,-29.16660266666804,16.09259056220555,83.17912386437622,20.15503182967927,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
RIC,corner_12,Medium,230.84285714285716,207.23750144,8.68055555555543,15.277751703701256,-38.19444444444241,26.07778315091638,87.7518233404102,9.855836758132723,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
RIC,corner_5,Fast,278.0,289.70500096,4.629631539866239,4.16665752381023,-2.6041673707199777,100.0,99.32449462442244,1.7623213391718433,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
ALB,corner_11,Slow,95.20749888,173.0,13.88900631506749,26.041504955659335,-14.39042237416939,8.270199722172421,70.88861930487764,18.011181626164113,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
ALB,corner_12,Medium,206.86666666666667,219.0,11.111111111111882,15.354563507414696,-30.092592592591473,24.780629322420257,79.53151534343299,12.260266259139854,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
ALB,corner_5,Fast,280.19122313404927,286.4166670222222,4.166678783289171,2.9761836345968007,-3.4722227421007688,99.73979914915853,99.31120156101781,0.6022293394102047,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
STR,corner_11,Slow,123.0,175.0,11.574080351205339,24.801808244648857,-12.500000160015787,11.338159398627194,78.70203711360462,21.11592330773869,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
STR,corner_12,Medium,231.0,215.3750016,11.111111111110716,15.62500000000761,-29.513888888890506,25.003496050216835,85.65041506265712,10.912710887405703,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
STR,corner_5,Fast,280.86,285.3937496,4.166666666666629,3.4722237884805054,-3.4722220135955695,99.6647449238793,95.85144428748163,1.5109493613339076,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
SAR,corner_11,Slow,105.0,175.0,16.2037426112978,26.78570399939514,-13.888970218740406,9.299158146981389,69.46816395864191,19.610008501925268,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
SAR,corner_12,Medium,229.0,203.0,12.187692808772823,15.277777777777715,-40.509259259258236,22.30513257946622,76.89271797042073,11.81538729330085,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
SAR,corner_5,Fast,278.3875008,288.0,5.2083333333332575,2.3148160178127455,-3.4722260836809085,100.0,99.85321746030674,0.7892260464191942,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
OCO,corner_11,Slow,112.0,187.37500373333333,10.416666666666941,33.19565506407772,-19.675947089947172,12.806037246021436,77.34034508137464,18.42821226391116,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
OCO,corner_12,Medium,227.84285714285716,215.0,15.6250070481629,19.09722222222024,-30.555560727403673,22.84625731851088,82.08677208587746,10.25101330541537,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
OCO,corner_5,Fast,281.0,280.94999954285714,4.629686067020344,9.220841170524466,-11.113237798541377,98.60858462166325,99.74821428553813,1.0548876577401711,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
TSU,corner_11,Slow,79.0,177.20000256,8.523583114900958,27.778359046944388,-13.888877722644395,16.45215110422225,81.96475831755302,19.140885393123778,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
TSU,corner_12,Medium,224.0,208.01504048844055,8.680560365559586,15.624998749218491,-37.50001054503679,25.090970206872825,90.74288864949088,5.498786322267598,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
TSU,corner_5,Fast,278.0,289.0,4.6296441821605185,3.4940686501520304,-2.673613410212596,99.70525129848723,98.72237143027019,1.5195487691826595,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
MAG,corner_11,Slow,110.0,187.7500032,9.722222222222427,26.041682863352378,-13.888888888890506,6.90053153506956,73.82559310129247,18.898973991381354,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
MAG,corner_12,Medium,231.0,216.0,8.101851851851961,15.624948717948428,-38.19444444445361,21.05041068004293,80.43643006805736,12.61104026878588,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
MAG,corner_5,Fast,281.0,293.0,6.944883263015072,5.2083763861710395,-11.111111111111143,97.70215962624454,98.00980864451682,0.5182648887743184,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
BOT,corner_11,Slow,94.0,184.3791648,11.574074074072517,24.30555555555486,-13.88893120573266,15.357676673134517,78.73340870846023,21.198084893536763,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
BOT,corner_12,Medium,222.58333084444445,214.0,6.076394063027081,15.624999999981974,-27.777777777777146,27.55252733594449,84.88606258070584,9.890707629982439,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
BOT,corner_5,Fast,280.0,288.0,5.555556200782007,3.4722317667806237,-4.166664213547136,99.96025906838305,98.3617435176302,0.9214638906560179,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
ZHO,corner_11,Slow,125.0,177.0,11.574074074074105,26.04167141425245,-16.666751651345976,10.41128770858458,74.91455107406371,17.62710569028877,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
ZHO,corner_12,Medium,227.0,214.8249984,7.505067111463859,15.625000000000568,-35.87962738949736,29.67862955923921,89.40266381282902,4.947089600013434,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
ZHO,corner_5,Fast,277.0,282.7708330666667,6.944440432695842,3.4722525158210082,-12.499996114454802,92.41731836536046,87.23334488234597,3.263927869441272,1,1,2,Dutch Grand Prix,2024-08-25,Zandvoort
LEC,corner_6,Slow,219.77142857142857,152.84166968888889,10.416667657444016,24.30555555555634,-49.99999999999858,6.772175513610626,69.80995349475728,0.43694364940346286,1,1,2,Azerbaijan Grand Prix,2024-09-15,Baku
LEC,corner_11,Medium,126.1499968,162.7500096,15.277799788358607,24.869548629344422,-29.166632878255236,23.926235914773482,80.16401621085335,27.29798693506041,1,1,2,Azerbaijan Grand Prix,2024-09-15,Baku
LEC,corner_19,Fast,301.8666666666667,314.0,4.166653157557903,3.4722497753832613,-1.7361133968254308,100.0,100.0,2.8327415434857874,1,1,2,Azerbaijan Grand Prix,2024-09-15,Baku
PIA,corner_6,Slow,205.25,180.0,8.333336177778037,34.72222222222092,-37.500023656690246,2.5027865776431533,69.68896114518826,0.7889641843107773,1,1,2,Azerbaijan Grand Prix,2024-09-15,Baku
PIA,corner_11,Medium,119.0,194.02917013333334,13.888888888889028,22.5694001434844,-18.05557258919191,15.353467357797431,80.99207138194869,27.564461702743046,1,1,2,Azerbaijan Grand Prix,2024-09-15,Baku
PIA,corner_19,Fast,307.0,317.0,3.4722164502162514,2.314813477565167,-4.547473508864641e-13,100.0,100.0,2.4929425849994553,1,1,2,Azerbaijan Grand Prix,2024-09-15,Baku
RUS,corner_6,Slow,147.0,166.00001047272727,7.716049382716079,34.72002244664667,-43.40278125217225,2.3983313133852224,66.51766493186396,2.6927362016437706,1,1,2,Azerbaijan Grand Prix,2024-09-15,Baku
RUS,corner_11,Medium,93.68999808,175.0,13.888888888889667,29.513884725066077,-17.36126257909448,19.36828461348076,78.38733984549059,27.979259369014883,1,1,2,Azerbaijan Grand Prix,2024-09-15,Baku
RUS,corner_19,Fast,311.55555565750694,317.0,3.4722222222222854,2.7777767422911666,-1.388889765062686,100.0,100.0,3.09329275811837,1,1,2,Azerbaijan Grand Prix,2024-09-15,Baku
NOR,corner_6,Slow,160.98333333333332,173.0,11.574208754207238,21.85221489888127,-48.16711753784429,2.501904465837309,67.56270809753673,1.9724946344307952,1,1,2,Azerbaijan Grand Prix,2024-09-15,Baku
NOR,corner_11,Medium,105.4791648,203.5062464,12.731333333331577,30.55551840448507,-19.097252275327094,17.88595947048924,82.26166350404768,29.355765661561644,1,1,2,Azerbaijan Grand Prix,2024-09-15,Baku
NOR,corner_19,Fast,311.1416672,317.0,3.472222222219898,5.241090651870593,-9.094947017729282e-13,99.99518595870698,100.0,2.953603350403583,1,1,2,Azerbaijan Grand Prix,2024-09-15,Baku
VER,corner_6,Slow,188.21590516363636,152.0,8.928617709561381,27.778022534756985,-45.83329794206752,2.5245874630963847,66.20434862156068,2.321498185741744,1,1,2,Azerbaijan Grand Prix,2024-09-15,Baku
VER,corner_11,Medium,125.1,172.0,13.888921100564517,22.569453615520104,-25.173613638344236,13.75753542937913,71.98759015697426,21.69175707499192,1,1,2,Azerbaijan Grand Prix,2024-09-15,Baku
VER,corner_19,Fast,306.5937504,314.0,3.472221149372558,3.47222222222247,-4.547473508864641e-13,100.0,100.0,3.1988539438415007,1,1,2,Azerbaijan Grand Prix,2024-09-15,Baku
ALO,corner_6,Slow,162.4797676171385,163.18409367272727,13.888908494929524,36.45833333333235,-39.682530196279785,3.7565075114779893,63.59431668625997,2.7378568424897476,1,1,2,Azerbaijan Grand Prix,2024-09-15,Baku
ALO,corner_11,Medium,106.0,177.0,17.361246200607248,37.56418484539825,-23.14827635894062,15.401011796311588,71.79374851827453,24.376236868314287,1,1,2,Azerbaijan Grand Prix,2024-09-15,Baku
ALO,corner_19,Fast,312.0,315.0,3.472247234246524,2.7916813642925646,-3.5065284009760944e-12,99.15696373367383,99.185367916029,2.670091993927718,1,1,2,Azerbaijan Grand Prix,2024-09-15,Baku
ALB,corner_6,Slow,142.0,178.0,9.578557576579911,22.569444895904354,-57.539730203507176,2.6155727613655446,60.77991761492084,2.0051907818572556,1,1,2,Azerbaijan Grand Prix,2024-09-15,Baku
ALB,corner_11,Medium,92.8,187.0,17.361033199598495,29.166666666667993,-18.51849360342645,15.474974506431394,72.09232305029826,26.230886525470776,1,1,2,Azerbaijan Grand Prix,2024-09-15,Baku
ALB,corner_19,Fast,310.27500032,317.0,3.9682529421204435,2.31482209108011,-1.3322676295501878e-12,100.0,100.0,3.0029396104300434,1,1,2,Azerbaijan Grand Prix,2024-09-15,Baku
COL,corner_6,Slow,193.45454545454544,168.64657005375997,13.02094835517838,24.801587301586707,-57.870370370369784,2.23098577472473,55.888964219466814,0.9403645568555956,1,1,2,Azerbaijan Grand Prix,2024-09-15,Baku
COL,corner_11,Medium,117.0,192.5,11.284718703088231,24.154534961620286,-15.62499779562242,12.734214225052858,67.49000822958719,24.343675889436053,1,1,2,Azerbaijan Grand Prix,2024-09-15,Baku
COL,corner_19,Fast,308.0,315.0,5.208340606059892,2.7778101010089813,-1.7360770770764375,99.77529276642441,99.86719418778482,3.174620814986947,1,1,2,Azerbaijan Grand Prix,2024-09-15,Baku
HAM,corner_6,Slow,196.0,148.06110435555556,9.578559808023101,25.00006445744168,-42.82407407407288,3.0057446076618017,68.75316760061105,0.8406575430497574,1,1,2,Azerbaijan Grand Prix,2024-09-15,Baku
HAM,corner_11,Medium,123.0,160.0,13.020823780794728,36.26540935232819,-15.873200577198059,20.021541059698528,79.10661730455378,26.582386740157663,1,1,2,Azerbaijan Grand Prix,2024-09-15,Baku
HAM,corner_19,Fast,311.0,322.6666666666667,3.4722317667803964,3.472226083680198,-1.7361200608354181,100.0,100.0,3.396651296398243,1,1,2,Azerbaijan Grand Prix,2024-09-15,Baku
BEA,corner_6,Slow,188.812496,170.7295482181818,7.694668351228593,23.611133385869024,-37.698337170460036,2.435146945281953,61.665370598180544,0.26002755658314286,1,1,2,Azerbaijan Grand Prix,2024-09-15,Baku
BEA,corner_11,Medium,123.07112942028334,181.30000213333332,17.361062081760124,22.569487362098926,-19.097222222232226,15.12192021764813,73.17506808913673,24.65346097391707,1,1,2,Azerbaijan Grand Prix,2024-09-15,Baku
BEA,corner_19,Fast,309.0,321.0,5.555559521426176,3.4722360493824453,-2.314814814814838,99.97418385864077,99.9876561029779,2.973545727701452,1,1,2,Azerbaijan Grand Prix,2024-09-15,Baku
HUL,corner_6,Slow,163.27142857142857,163.0,8.13937872731725,22.569481905246107,-43.05555555555466,1.596309552384578,64.19011220210356,2.9445646203418154,1,1,2,Azerbaijan Grand Prix,2024-09-15,Baku
HUL,corner_11,Medium,108.0,183.6666752,13.888880865391997,27.777753730541804,-25.000256123428926,14.577367933802606,75.52299982437229,26.98871206637046,1,1,2,Azerbaijan Grand Prix,2024-09-15,Baku
HUL,corner_19,Fast,313.0,318.3333333333333,4.629629629629562,3.4722222222224417,-1.3888900610500912,100.0,100.0,2.916229175182895,1,1,2,Azerbaijan Grand Prix,2024-09-15,Baku
GAS,corner_6,Slow,174.0,174.0,12.152723239724642,22.56944855902006,-46.2962882763095,2.5428463185654717,68.3566890613714,3.6052724920302386,1,1,2,Azerbaijan Grand Prix,2024-09-15,Baku
GAS,corner_11,Medium,97.0,185.0,10.41668575740411,27.777782841870874,-24.305568187034467,16.376232798754643,77.14414998531237,23.551957641358534,1,1,2,Azerbaijan Grand Prix,2024-09-15,Baku
GAS,corner_19,Fast,311.0,314.0,3.4722173737369246,3.4722294093780874,-1.736114470480004,100.0,100.0,2.8470978243420633,1,1,2,Azerbaijan Grand Prix,2024-09-15,Baku
RIC,corner_6,Slow,180.0,171.31999488,7.849702380952493,26.04176999617603,-55.55583592194148,2.8801529079847477,70.7745532843927,0.5480435482346713,1,1,2,Azerbaijan Grand Prix,2024-09-15,Baku
RIC,corner_11,Medium,118.2812496,186.0,11.111077848647955,32.986111111113956,-16.750432705295793,20.828553276561184,77.72680567849123,24.72518457358726,1,1,2,Azerbaijan Grand Prix,2024-09-15,Baku
RIC,corner_19,Fast,307.0,313.0,3.472226793650151,2.7777749741135267,-9.094947017729282e-13,100.0,100.0,2.8368271724730314,1,1,2,Azerbaijan Grand Prix,2024-09-15,Baku
